level,remaining_spins,balance,total_spend,add_times
1,891,5.0,50,4
1,894,61.666,50,4
1,894,8.333,50,4
1,894,3.3330002,50,4
1,893,31.666,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,6.666,50,4
1,894,3.3330002,50,4
1,884,7.333,50,4
1,893,9.999001,50,4
1,894,4.9990005,50,4
1,894,6.6660004,50,4
1,892,3.3330002,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,6.6660004,50,4
1,894,0.0,50,4
1,884,3.6660004,50,4
1,894,0.0,50,4
4,11581.0,5.9940186,50,4
1,894,21.0,50,4
1,892,5.0,50,4
2,2669.0,8.332001,50,4
4,11497.0,26.320023,50,4
1,893,18.332,50,4
1,894,1.666,50,4
1,894,6.6660004,50,4
1,888,5.3320007,50,4
3,6219.0,3.994011,50,4
1,892,1.6660004,50,4
1,894,3.333,50,4
1,893,2.0,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,1.6660004,50,4
1,892,3.3320007,50,4
2,2659.0,7.9979935,50,4
2,2650.0,2.661003,50,4
1,894,6.0,50,4
1,894,4.9990005,50,4
1,894,5.0,50,4
1,878,9.666,50,4
1,894,3.333,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
2,2653.0,10.329994,50,4
5,18424.0,9.968315,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,893,8.666,50,4
1,894,0.0,50,4
1,883,6.0,50,4
1,892,0.0,50,4
1,891,124.332,50,4
1,892,4.6660004,50,4
1,893,4.0,50,4
1,894,28.665998,50,4
1,893,13.332001,50,4
1,892,9.999001,50,4
1,881,0.66400146,50,4
1,886,6.6660004,50,4
1,894,22.0,50,4
1,894,20.666,50,4
1,881,9.999001,50,4
4,11498.0,4.3201904,50,4
1,894,51.666,50,4
1,894,6.6660004,50,4
2,2694.0,453.66498,50,4
1,894,3.3330002,50,4
1,894,9.0,50,4
1,894,0.0,50,4
1,894,8.332001,50,4
1,894,8.666,50,4
1,892,1.3330002,50,4
1,894,0.0,50,4
1,894,2.0,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,894,25.0,50,4
1,886,6.6640015,50,4
1,894,18.333,50,4
1,892,7.333,50,4
1,894,5.0,50,4
1,887,5.998001,50,4
1,893,3.3330002,50,4
1,893,5.333,50,4
1,894,0.0,50,4
1,893,0.0,50,4
1,894,0.0,50,4
1,887,3.6660004,50,4
1,888,1.9990005,50,4
1,894,3.3330002,50,4
1,892,6.6660004,50,4
1,894,9.0,50,4
1,885,4.998001,50,4
1,891,8.332001,50,4
1,894,1.666,50,4
1,894,0.0,50,4
3,6239.0,5.3280106,50,4
2,2653.0,8.664001,50,4
1,894,6.666,50,4
1,894,0.0,50,4
1,894,20.0,50,4
1,894,4.9990005,50,4
1,894,7.0,50,4
1,892,0.0,50,4
1,893,3.0,50,4
1,894,22.0,50,4
1,893,5.333,50,4
1,870,2.998001,50,4
1,894,1.6660004,50,4
1,892,1.0,50,4
1,894,9.0,50,4
8,63775.0,47.530838,50,4
1,894,0.0,50,4
1,886,9.332001,50,4
1,894,3.333,50,4
1,877,3.665001,50,4
1,894,0.0,50,4
1,893,7.333,50,4
1,891,4.333,50,4
1,894,5.0,50,4
1,889,10.333,50,4
9,105934.0,2.4563065,50,4
1,893,3.9990005,50,4
1,892,1.9990005,50,4
1,890,3.3330002,50,4
1,886,13.998001,50,4
1,893,2.0,50,4
1,894,5.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,9.0,50,4
1,893,0.0,50,4
1,893,8.999001,50,4
1,892,4.3320003,50,4
1,894,3.333,50,4
1,894,2.0,50,4
1,888,5.0,50,4
1,894,14.0,50,4
2,2655.0,18.663002,50,4
4,11508.0,7.6542587,50,4
1,894,3.3330002,50,4
1,893,0.0,50,4
1,893,8.332001,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
2,2647.0,17.326988,50,4
1,894,15.0,50,4
1,894,17.333,50,4
1,894,5.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,30.0,50,4
1,891,11.665001,50,4
1,887,2.9990005,50,4
1,894,8.333,50,4
1,886,6.333,50,4
2,2694.0,546.666,50,4
4,11522.0,0.9849472,50,4
1,894,5.0,50,4
1,894,8.333,50,4
1,894,3.3330002,50,4
1,894,3.3330002,50,4
1,894,8.333,50,4
1,894,9.999001,50,4
1,889,6.6660004,50,4
1,894,0.0,50,4
1,892,0.0,50,4
1,894,1.6660004,50,4
1,883,17.329002,50,4
1,893,11.0,50,4
1,894,8.333,50,4
4,11502.0,7.3119736,50,4
1,893,0.0,50,4
1,892,7.665001,50,4
1,890,6.999,50,4
1,894,9.999001,50,4
1,893,97.998,50,4
2,2666.0,5.331993,50,4
1,894,0.0,50,4
3,6244.0,0.9960098,50,4
2,2647.0,7.9970016,50,4
1,882,9.665993,50,4
1,878,27.331001,50,4
1,894,5.0,50,4
1,892,2.0,50,4
1,888,6.6660004,50,4
2,2669.0,2.331009,50,4
4,11585.0,2.9920044,50,4
1,892,6.0,50,4
1,894,6.6660004,50,4
1,894,30.0,50,4
1,894,6.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,893,0.0,50,4
1,894,1.6660004,50,4
1,894,1.6660004,50,4
1,894,9.999001,50,4
8,63833.0,22.868675,50,4
1,891,4.9990005,50,4
1,893,4.9990005,50,4
1,870,3.666008,50,4
1,894,8.0,50,4
1,894,2.0,50,4
1,891,6.3320007,50,4
1,875,6.3320007,50,4
1,889,9.999001,50,4
3,6238.0,5.9939723,50,4
1,894,24.998001,50,4
1,894,13.332001,50,4
1,894,0.0,50,4
1,892,15.0,50,4
1,894,0.0,50,4
1,891,29.333,50,4
1,891,8.333,50,4
1,892,2.3320007,50,4
1,880,2.665001,50,4
1,886,5.333,50,4
1,892,12.333,50,4
1,894,1.6660004,50,4
5,18458.0,8.968178,50,4
1,894,0.0,50,4
1,893,7.6660004,50,4
1,893,5.9990005,50,4
1,890,1.6660004,50,4
1,894,2.0,50,4
1,892,10.666,50,4
1,890,1.9990005,50,4
1,894,0.0,50,4
3,6200.0,8.993965,50,4
1,880,93.331,50,4
1,894,3.3330002,50,4
1,894,8.333,50,4
1,891,2.3330002,50,4
1,893,12.0,50,4
1,894,19.0,50,4
1,874,0.663002,50,4
1,891,0.0,50,4
1,880,34.666,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,893,6.6660004,50,4
1,894,145.0,50,4
1,892,6.666,50,4
1,894,6.666,50,4
3,6198.0,2.3290024,50,4
1,893,0.0,50,4
1,884,9.333,50,4
1,893,7.0,50,4
1,894,0.0,50,4
1,892,6.9990005,50,4
1,894,237.0,50,4
1,894,30.0,50,4
1,894,25.0,50,4
1,892,1.6660004,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,893,7.9990005,50,4
1,889,9.332001,50,4
2,2659.0,8.331001,50,4
2,2650.0,10.330986,50,4
1,894,4.0,50,4
1,892,16.999,50,4
1,894,6.6660004,50,4
1,894,0.0,50,4
1,894,63.333,50,4
1,894,0.0,50,4
1,892,6.6660004,50,4
1,885,3.3320003,50,4
1,894,0.0,50,4
5,18629.0,5.9768906,50,4
1,891,2.3320007,50,4
1,894,6.6660004,50,4
1,893,0.0,50,4
1,894,0.0,50,4
1,894,7.333,50,4
1,885,4.9990005,50,4
1,890,3.3320007,50,4
1,894,21.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,893,6.333,50,4
1,894,1.6660004,50,4
1,894,0.0,50,4
1,893,5.0,50,4
1,894,0.0,50,4
2,2660.0,38.99601,50,4
1,890,4.0,50,4
1,886,5.331001,50,4
1,894,3.3330002,50,4
1,893,2.0,50,4
3,6257.0,608.663,50,4
1,891,10.665001,50,4
1,894,5.0,50,4
1,894,6.6660004,50,4
1,889,4.333,50,4
1,892,9.999001,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,892,2.0,50,4
3,6207.0,0.65898895,50,4
3,6198.0,13.6609955,50,4
1,892,2.3330002,50,4
1,894,6.9990005,50,4
1,894,58.332,50,4
1,894,3.3320003,50,4
1,893,1.0,50,4
1,893,7.0,50,4
6,29162.0,1.2985611,50,4
1,892,6.6660004,50,4
1,894,10.666,50,4
1,894,35.999,50,4
1,892,4.333,50,4
1,894,0.0,50,4
1,893,5.333,50,4
1,894,2.0,50,4
1,894,4.9990005,50,4
1,894,6.6660004,50,4
1,894,8.333,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,894,0.0,50,4
1,893,8.333,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,893,2.0,50,4
2,2666.0,0.66400146,50,4
1,894,6.666,50,4
4,11559.0,0.3239975,50,4
1,891,27.666,50,4
1,892,3.3330002,50,4
5,18615.0,4.3160477,50,4
1,894,1.666,50,4
1,894,6.0,50,4
1,891,1.0,50,4
1,894,29.0,50,4
1,894,0.0,50,4
5,18567.0,7.9782333,50,4
1,894,5.0,50,4
3,6242.0,8.995003,50,4
1,894,8.0,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,894,3.3330002,50,4
1,893,25.666,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,891,11.333,50,4
1,892,9.0,50,4
2,2694.0,1536.666,50,4
1,893,14.999001,50,4
3,6203.0,5.657982,50,4
1,893,7.333,50,4
1,894,33.333,50,4
1,880,18.665,50,4
1,890,1.6660004,50,4
1,889,8.999001,50,4
1,894,8.332,50,4
1,891,5.6660004,50,4
5,18406.0,2.96743,50,4
1,894,6.6660004,50,4
1,893,4.333,50,4
1,893,8.999001,50,4
1,884,3.9990005,50,4
1,879,6.9990005,50,4
1,892,2.6660004,50,4
1,892,1.6660004,50,4
1,879,4.9990005,50,4
1,893,6.6660004,50,4
1,894,0.0,50,4
1,893,5.0,50,4
1,893,9.0,50,4
1,876,8.332001,50,4
1,892,6.6660004,50,4
1,894,8.333,50,4
1,894,6.6660004,50,4
1,894,13.333,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,893,8.333,50,4
1,894,15.0,50,4
1,894,12.333,50,4
8,63445.0,7.506508,50,4
1,894,0.0,50,4
2,2691.0,478.333,50,4
1,885,0.33200073,50,4
1,886,9.331001,50,4
1,891,5.333,50,4
1,872,7.9979935,50,4
1,893,5.9990005,50,4
1,887,3.665001,50,4
1,894,26.666,50,4
1,886,2.9990005,50,4
1,894,0.0,50,4
1,889,9.666,50,4
1,894,2.0,50,4
1,893,3.9990005,50,4
1,894,5.0,50,4
1,894,8.333,50,4
1,894,8.332001,50,4
1,889,6.0,50,4
1,893,1.6660004,50,4
1,893,6.6660004,50,4
1,893,34.0,50,4
1,894,9.0,50,4
1,893,9.0,50,4
1,893,7.6660004,50,4
1,894,8.333,50,4
1,894,1.6660004,50,4
1,894,0.0,50,4
1,892,1.0,50,4
5,18690.0,3.6539764,50,4
1,893,5.0,50,4
1,894,6.6660004,50,4
1,894,3.333,50,4
1,886,0.66600037,50,4
1,894,0.0,50,4
1,892,29.666,50,4
1,892,8.0,50,4
1,894,5.0,50,4
1,885,47.332,50,4
1,894,0.0,50,4
1,893,2.6660004,50,4
1,894,0.0,50,4
1,893,1.6660004,50,4
1,894,0.0,50,4
1,891,1.6660004,50,4
1,894,3.333,50,4
1,894,3.3330002,50,4
1,894,5.0,50,4
1,885,33.666,50,4
1,893,6.6660004,50,4
1,894,0.0,50,4
1,894,13.333,50,4
1,894,3.333,50,4
1,894,3.3330002,50,4
1,894,23.333,50,4
1,894,3.3330002,50,4
1,894,8.332001,50,4
2,2663.0,10.663986,50,4
2,2646.0,8.997009,50,4
1,894,0.0,50,4
1,893,16.666,50,4
1,894,0.0,50,4
1,894,12.666,50,4
1,892,9.0,50,4
1,894,8.333,50,4
1,894,1.6660004,50,4
1,894,8.332001,50,4
1,894,0.0,50,4
1,892,0.66600037,50,4
1,894,0.0,50,4
4,11526.0,1.9901577,50,4
1,893,8.666,50,4
1,893,2.3330002,50,4
2,2694.0,277.33203,50,4
1,890,2.666,50,4
1,892,7.6660004,50,4
1,892,7.6660004,50,4
1,894,21.666,50,4
1,894,3.3320007,50,4
1,894,17.332,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,6.0,50,4
1,889,9.666,50,4
6,29063.0,5.288582,50,4
1,894,19.0,50,4
1,894,9.0,50,4
1,894,6.0,50,4
1,879,2.9990005,50,4
1,893,4.9990005,50,4
1,894,5.6660004,50,4
1,894,10.0,50,4
1,894,6.6660004,50,4
1,894,6.666,50,4
1,894,0.0,50,4
1,892,67.665,50,4
1,894,5.0,50,4
1,893,0.0,50,4
1,894,0.0,50,4
1,891,7.6660004,50,4
1,894,9.0,50,4
1,894,6.6660004,50,4
1,894,14.333,50,4
1,894,1.6660004,50,4
1,894,15.0,50,4
1,875,8.998001,50,4
1,894,3.333,50,4
1,873,9.665001,50,4
1,893,0.0,50,4
1,894,8.0,50,4
1,892,29.333,50,4
1,893,9.0,50,4
1,893,4.0,50,4
1,894,4.0,50,4
1,893,5.333,50,4
1,894,0.0,50,4
1,894,5.0,50,4
1,888,7.9990005,50,4
1,882,0.33300018,50,4
1,888,9.999001,50,4
1,894,3.3330002,50,4
1,894,1.666,50,4
1,891,7.333,50,4
1,894,6.6660004,50,4
6,29108.0,17.297737,50,4
1,894,10.0,50,4
1,894,3.333,50,4
1,893,0.0,50,4
2,2659.0,3.6660156,50,4
3,6232.0,9.9939575,50,4
3,6254.0,120.996,50,4
10,191248.0,9640.7295,20,1
1,893,3.3330002,50,4
1,894,3.3330002,50,4
1,894,6.6660004,50,4
1,894,0.0,50,4
1,893,6.6660004,50,4
1,894,1.6660004,50,4
1,890,11.999001,50,4
1,893,4.0,50,4
1,893,5.0,50,4
1,894,17.666,50,4
1,892,0.0,50,4
1,894,21.666,50,4
1,894,0.0,50,4
4,11562.0,5.65596,50,4
1,885,4.6650004,50,4
1,874,0.66399384,50,4
1,894,0.0,50,4
1,888,9.666,50,4
1,891,9.998,50,4
1,894,0.0,50,4
1,894,5.0,50,4
1,894,1.6660004,50,4
1,893,79.332,50,4
2,2660.0,25.33197,50,4
1,894,0.0,50,4
2,2662.0,9.665001,50,4
1,894,9.0,50,4
10,191093.0,8284.69,10,0
1,885,9.999001,50,4
1,887,6.3320007,50,4
1,894,0.0,50,4
4,11568.0,114.65708,50,4
1,894,3.3330002,50,4
1,891,3.3320007,50,4
1,892,8.333,50,4
5,18483.0,1.3133087,50,4
1,892,9.999001,50,4
1,883,0.99900055,50,4
1,894,8.333,50,4
1,894,2.0,50,4
1,893,6.6660004,50,4
1,890,6.3320003,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,889,20.998001,50,4
3,6225.0,3.661003,50,4
1,894,1.6660004,50,4
1,873,6.6640015,50,4
1,890,1.6660004,50,4
6,28988.0,27.953957,50,4
1,894,45.0,50,4
1,894,29.0,50,4
4,11593.0,364.32404,50,4
1,892,3.333,50,4
2,2660.0,3.6639862,50,4
1,893,4.9990005,50,4
1,894,5.0,50,4
1,894,11.666,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,893,1.9980007,50,4
1,894,55.333,50,4
1,890,9.999001,50,4
1,894,0.0,50,4
1,893,5.333,50,4
1,894,3.333,50,4
3,6244.0,6.9950104,50,4
1,894,11.666,50,4
4,11592.0,4.9960556,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,876,14.331001,50,4
1,894,143.666,50,4
1,877,0.66600037,50,4
1,884,4.3320007,50,4
1,891,10.333,50,4
1,883,7.9990005,50,4
1,893,8.332,50,4
4,11568.0,205.99307,50,4
3,6221.0,2.3309784,50,4
1,893,18.666,50,4
1,894,7.0,50,4
1,894,6.666,50,4
1,880,29.331001,50,4
1,893,6.6660004,50,4
1,894,0.0,50,4
1,894,106.0,50,4
1,894,0.0,50,4
1,894,28.0,50,4
1,894,100.332,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,892,12.999001,50,4
1,892,0.0,50,4
1,882,5.6639996,50,4
1,891,9.0,50,4
1,893,9.999001,50,4
1,890,4.0,50,4
1,892,6.666,50,4
1,894,0.0,50,4
1,890,6.665001,50,4
1,894,3.3320003,50,4
1,894,13.666,50,4
1,894,4.9990005,50,4
1,894,3.3330002,50,4
1,871,0.66400146,50,4
1,894,3.6660004,50,4
2,2671.0,169.998,50,4
1,889,24.665,50,4
6,29018.0,2.9536972,50,4
1,893,13.332001,50,4
1,894,0.0,50,4
1,889,9.332001,50,4
1,894,13.333,50,4
1,894,9.999001,50,4
1,892,4.333,50,4
1,894,1.6660004,50,4
1,893,6.6660004,50,4
1,894,9.999001,50,4
1,894,8.333,50,4
3,6195.0,4.328064,50,4
1,883,6.665001,50,4
1,892,3.3330002,50,4
1,888,1.6660004,50,4
6,29168.0,3.9606018,50,4
1,892,6.666,50,4
1,894,7.0,50,4
1,893,11.665001,50,4
1,879,2.3320007,50,4
1,894,11.666,50,4
6,28991.0,5.6180573,50,4
1,893,3.3320003,50,4
9,105696.0,9.463699,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,886,7.9990005,50,4
1,892,6.665001,50,4
1,888,8.0,50,4
1,894,0.0,50,4
3,6244.0,5.661957,50,4
1,894,0.0,50,4
1,892,4.9990005,50,4
1,894,1.666,50,4
1,894,5.0,50,4
1,885,8.999001,50,4
1,894,3.666,50,4
1,891,8.666,50,4
1,894,26.0,50,4
1,892,20.0,50,4
1,894,3.3320003,50,4
1,888,10.666,50,4
2,2660.0,0.6629944,50,4
4,11500.0,9.318054,50,4
1,894,5.0,50,4
1,894,6.6660004,50,4
1,891,5.999,50,4
1,894,0.0,50,4
1,893,11.0,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,894,60.0,50,4
1,883,4.3320007,50,4
1,879,0.33100128,50,4
1,894,25.666,50,4
1,894,1.6660004,50,4
1,893,3.3330002,50,4
1,894,0.0,50,4
1,891,6.6660004,50,4
4,11518.0,9.989014,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,9.0,50,4
1,894,10.333,50,4
1,888,8.333,50,4
1,894,27.666,50,4
1,893,2.0,50,4
1,877,8.665001,50,4
1,894,0.0,50,4
1,894,7.6660004,50,4
1,893,2.0,50,4
1,892,1.6660004,50,4
1,894,0.0,50,4
6,29086.0,11.294563,50,4
1,894,1.666,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,886,2.998001,50,4
1,892,2.6660004,50,4
1,894,63.0,50,4
1,887,8.665001,50,4
1,890,1.3320007,50,4
1,894,6.6660004,50,4
1,894,0.0,50,4
1,891,9.999001,50,4
1,893,3.3330002,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,893,6.6660004,50,4
1,893,5.0,50,4
2,2651.0,8.328972,50,4
2,2653.0,4.3319855,50,4
1,876,6.333,50,4
1,892,0.0,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,883,7.0,50,4
4,11591.0,7.3240128,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,0.0,50,4
1,887,6.6660004,50,4
1,894,6.0,50,4
1,894,8.0,50,4
1,892,0.0,50,4
5,18405.0,6.294174,50,4
1,894,5.0,50,4
1,894,6.0,50,4
1,894,0.0,50,4
1,892,4.0,50,4
1,872,9.664001,50,4
1,891,31.666,50,4
1,894,0.0,50,4
1,894,6.666,50,4
1,885,1.6650009,50,4
1,894,0.0,50,4
1,890,5.6660004,50,4
1,894,8.332001,50,4
1,889,68.332,50,4
1,894,8.332001,50,4
1,894,6.6660004,50,4
2,2657.0,9.32901,50,4
1,894,6.6660004,50,4
1,893,7.333,50,4
4,11537.0,24.65216,50,4
1,892,3.3330002,50,4
1,894,0.0,50,4
1,894,0.0,50,4
3,6222.0,3.9959793,50,4
1,894,3.333,50,4
1,894,6.666,50,4
1,891,9.333,50,4
1,894,0.0,50,4
1,894,3.3330002,50,4
1,894,1.666,50,4
1,886,3.0,50,4
1,894,0.0,50,4
1,894,1.6660004,50,4
1,892,0.0,50,4
5,18667.0,7.9830246,50,4
1,888,3.3320007,50,4
1,894,1.666,50,4
1,894,4.9990005,50,4
1,892,0.0,50,4
1,894,8.666,50,4
1,888,1.6660004,50,4
1,891,2.6660004,50,4
1,892,2.0,50,4
1,887,9.999001,50,4
1,894,0.0,50,4
1,890,5.0,50,4
1,893,4.0,50,4
1,892,5.333,50,4
1,894,60.0,50,4
1,876,5.3320007,50,4
1,891,6.6660004,50,4
1,894,6.6660004,50,4
1,892,6.6660004,50,4
1,892,4.6660004,50,4
1,891,0.0,50,4
1,893,0.0,50,4
2,2651.0,10.330994,50,4
1,894,18.666,50,4
1,880,11.665001,50,4
1,894,13.333,50,4
1,886,7.9990005,50,4
1,893,3.3320007,50,4
1,874,11.331001,50,4
1,894,3.3330002,50,4
1,894,1.6660004,50,4
1,893,4.333,50,4
1,893,6.6660004,50,4
1,894,0.0,50,4
2,2694.0,337.333,50,4
1,882,6.998001,50,4
1,894,6.6660004,50,4
3,6243.0,5.997986,50,4
1,894,0.0,50,4
1,894,9.999001,50,4
1,894,1.6660004,50,4
1,894,6.6660004,50,4
1,889,6.6660004,50,4
2,2667.0,6.663002,50,4
1,894,14.0,50,4
1,894,1.6660004,50,4
1,894,0.0,50,4
1,886,44.332,50,4
1,892,8.0,50,4
1,894,4.9990005,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,893,7.0,50,4
1,894,6.6660004,50,4
1,886,8.333,50,4
2,2663.0,6.6649933,50,4
1,894,1.6660004,50,4
1,891,11.666,50,4
1,894,3.3330002,50,4
1,894,3.3330002,50,4
1,894,1.6660004,50,4
1,891,5.0,50,4
5,18648.0,7.3163147,50,4
1,893,9.332001,50,4
4,11528.0,2.9900284,50,4
1,894,0.0,50,4
1,888,1.6640015,50,4
3,6251.0,162.99701,50,4
1,892,0.0,50,4
1,894,0.0,50,4
1,889,1.6660004,50,4
4,11528.0,165.32208,50,4
1,881,1.6660004,50,4
1,894,0.0,50,4
1,893,27.666,50,4
1,894,0.0,50,4
1,885,2.3320007,50,4
1,894,1.6660004,50,4
1,892,1.666,50,4
1,892,9.999001,50,4
1,894,4.9990005,50,4
1,894,7.666,50,4
1,892,3.3330002,50,4
1,894,0.0,50,4
1,894,1.666,50,4
10,190584.0,3142.3525,10,0
1,894,0.0,50,4
1,894,4.9990005,50,4
1,893,7.0,50,4
1,894,0.0,50,4
1,893,3.3320003,50,4
1,894,3.333,50,4
1,894,3.3320007,50,4
2,2661.0,18.995995,50,4
1,894,6.6660004,50,4
1,883,6.9980006,50,4
1,894,0.0,50,4
1,893,2.0,50,4
1,892,13.333,50,4
1,894,0.0,50,4
1,894,3.333,50,4
1,894,7.0,50,4
1,890,51.0,50,4
1,893,1.6660004,50,4
1,894,3.333,50,4
1,894,3.3330002,50,4
1,891,5.6650004,50,4
1,894,6.6660004,50,4
1,894,0.0,50,4
1,891,3.3330002,50,4
1,883,1.6660004,50,4
2,2668.0,5.6660004,50,4
1,889,8.332001,50,4
1,894,0.0,50,4
1,893,1.6660004,50,4
1,894,12.333,50,4
1,894,4.9990005,50,4
2,2657.0,3.6610107,50,4
1,894,9.999001,50,4
1,893,7.666,50,4
5,18415.0,6.2955246,50,4
1,894,3.3330002,50,4
1,887,2.6660004,50,4
1,893,24.666,50,4
1,892,0.66600037,50,4
1,894,0.0,50,4
1,894,16.999,50,4
1,887,6.6660004,50,4
1,879,6.6660004,50,4
1,894,5.0,50,4
1,881,15.999001,50,4
3,6237.0,0.32800293,50,4
1,894,3.3330002,50,4
1,894,3.333,50,4
1,872,3.3310013,50,4
3,6234.0,15.993996,50,4
1,894,9.0,50,4
2,2659.0,17.997017,50,4
1,893,30.0,50,4
1,885,9.332001,50,4
1,894,8.0,50,4
1,894,8.333,50,4
1,894,0.0,50,4
1,894,35.0,50,4
1,891,0.66600037,50,4
5,18574.0,7.3083725,50,4
1,894,9.0,50,4
1,890,7.9990005,50,4
1,894,3.3330002,50,4
1,893,7.0,50,4
1,882,4.6660004,50,4
1,892,0.0,50,4
1,894,1.6660004,50,4
1,890,3.333,50,4
1,891,2.0,50,4
1,891,4.9990005,50,4
3,6223.0,11.661995,50,4
1,893,3.3330002,50,4
1,894,5.0,50,4
1,894,8.0,50,4
1,894,30.0,50,4
1,894,3.3330002,50,4
1,893,2.3330002,50,4
1,894,8.0,50,4
1,894,3.3330002,50,4
1,894,3.3330002,50,4
2,2656.0,34.664993,50,4
1,894,1.666,50,4
1,894,8.0,50,4
1,894,6.0,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,887,5.6640015,50,4
1,893,7.333,50,4
1,894,28.333,50,4
1,893,16.665,50,4
1,891,12.332001,50,4
1,884,5.3320007,50,4
1,894,0.0,50,4
1,877,9.330002,50,4
1,894,0.0,50,4
1,885,3.3320007,50,4
1,890,8.666,50,4
1,894,20.0,50,4
3,6228.0,8.995979,50,4
1,893,8.666,50,4
1,894,20.333,50,4
1,892,44.332,50,4
1,894,9.0,50,4
1,894,5.0,50,4
1,889,1.3320007,50,4
1,892,3.3330002,50,4
1,894,5.0,50,4
1,893,19.666,50,4
1,892,2.3320007,50,4
1,889,6.9990005,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,5.0,50,4
2,2667.0,9.330994,50,4
1,894,2.0,50,4
1,894,8.332001,50,4
1,886,58.666,50,4
1,894,0.0,50,4
1,894,43.999,50,4
1,894,5.333,50,4
1,894,1.666,50,4
1,894,8.333,50,4
1,877,8.666,50,4
1,894,25.0,50,4
1,894,9.999001,50,4
2,2670.0,29.331993,50,4
1,879,1.3310013,50,4
1,891,6.0,50,4
1,889,9.999001,50,4
1,892,3.6660004,50,4
1,894,0.0,50,4
1,894,5.0,50,4
1,891,14.998001,50,4
1,893,101.0,50,4
1,894,5.333,50,4
1,890,4.333,50,4
1,890,5.9990005,50,4
1,894,17.999,50,4
1,894,0.0,50,4
1,894,0.0,50,4
1,894,4.9990005,50,4
1,886,7.3320007,50,4
1,892,1.6640015,50,4
1,887,14.666,50,4
